BrandCode,BrandName,CatalogueCode,CatalogueName,CategoryCode,CategoryName,MainImage,ModelNumber,Offer,ProductName,RatingValue,RegularPrice,SKU,StockAvailability,URL,VendorCode,reviews
377dd4ad-8cfc-4744-a2ba-f7a7d7a4070f,EVELINE,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/132667.jpg,,31.5,Eveline Rich Coconut Multi-Moisturizing Coconut Face Cream 50ml,0.0,42.0,132667,False,https://www.lifepharmacy.com/product/ev-rich-coco-multi-moistur-coco-face-cream-50ml-29441,9,
3fa57df6-4c20-4d49-b084-7b43bc630817,Filorga,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/135386-1.png,,219.71,Filorga Oxygen Glow Super-Smoothing Radiance Eyes Care 15 ml,0.0,292.95,135386,False,https://www.lifepharmacy.com/product/filorga-oxygen-glow-super-smoothing-radiance-eyes-care-15ml,9,
4ef27f37-6fb6-46ab-95b2-bdb5b7d3dbe4,ESTHEDERM,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/134288-1.png,,313.95,Esthederm Intensive Propolis Serum 30ml,0.0,313.95,134288,False,https://www.lifepharmacy.com/product/esthederm-intensive-propolis-serum-30ml,9,
33af30dc-ec1e-4d07-82ca-b017c6faff26,DEBORAH,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product/d/r/dressme-perfect-03.jpg,,88.2,Deborah Dress Me Perfect Foundation 03 Amber,0.0,88.2,123483,False,https://www.lifepharmacy.com/product/dh-dress-me-perfect-foundation-03-amber,9,
e96743fb-8648-46fd-b4c4-d5626d7b2828,GIVENCHY,,Beauty Care,,Perfumes,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138862-1.png,,340.0,Givenchy Gentleman EDT Spray 60ml,0.0,340.0,138862,False,https://www.lifepharmacy.com/product/givenchy-gentleman-edt-spray-60ml,9,
f5e52a5c-4789-4d13-942a-720d7177955b,Organic India,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/MANSOOR/132844.jpg,,51.45,Organic India Kure Ubtan Facial Cleanser 25 g,0.0,51.45,132844,False,https://www.lifepharmacy.com/product/organic-india-kure-ubtan-facial-cleanser-25-g-51519,9,
3fa57df6-4c20-4d49-b084-7b43bc630817,Filorga,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/135395-1.png,,274.84,Filorga Hydra-Hyal Hydrating Plumping Cream 50ml,0.0,366.45,135395,False,https://www.lifepharmacy.com/product/filorga-hydra-hyal-hydrating-plumping-cream-50ml,9,
4ef27f37-6fb6-46ab-95b2-bdb5b7d3dbe4,ESTHEDERM,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/134291-1.png,,404.25,Esthederm Intensive Spiruline Serum 30ml,0.0,404.25,134291,False,https://www.lifepharmacy.com/product/esthederm-intensive-spiruline-serum-30ml,9,
33af30dc-ec1e-4d07-82ca-b017c6faff26,DEBORAH,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product/d/r/dress_me_perfect_foundation_05_ivory.jpg,,88.2,Deborah Dress Me Perfect Foundation 05 Ivory,0.0,88.2,123485,False,https://www.lifepharmacy.com/product/dh-dress-me-perfect-foundation-05-ivory,9,
e96743fb-8648-46fd-b4c4-d5626d7b2828,GIVENCHY,,Beauty Care,,Perfumes,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138863-1.png,,406.0,Givenchy Xeryus Rouge EDT Spray 100ml,0.0,406.0,138863,False,https://www.lifepharmacy.com/product/givenchy-xeryus-rouge-edt-spray-100ml,9,
ba0e2449-b4a4-4a8b-a2b1-00240845471e,Vidaderm,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/132870.jpg,,112.35,Vidaderm Gentle Cleansing Cream 200ml,5.0,112.35,132870,False,https://www.lifepharmacy.com/product/vidaderm-gentle-cleansing-cream-200ml,9,
a50bb372-dd90-459f-8ae1-6136d3fca7ae,COSRX,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/135559-1.png,,110.25,Cosrx Advanced Snail 92 All In One Cream 100g,5.0,110.25,135559,False,https://www.lifepharmacy.com/product/cosrx-advanced-snail-92-all-in-one-cream-100g,9,
4ef27f37-6fb6-46ab-95b2-bdb5b7d3dbe4,ESTHEDERM,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/134293-1.jpg,,313.95,Esthederm Intensive Propolis+Salicylic Acid Concentrate Serum 30ml,0.0,313.95,134293,False,https://www.lifepharmacy.com/product/esthederm-intensive-propolis-salicylic-acid-conc-serum-30ml,9,
33af30dc-ec1e-4d07-82ca-b017c6faff26,DEBORAH,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product/1/2/123493.jpeg,,92.4,Deborah 24H Perfect Longlasting Foundation 2,0.0,92.4,123493,False,https://www.lifepharmacy.com/product/dh-24h-perfect-longlasting-foundation-2,9,
e96743fb-8648-46fd-b4c4-d5626d7b2828,GIVENCHY,,Beauty Care,,Perfumes,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138864-1.png,,485.0,Givenchy Gentleman Intense EDT Spray 100ml,0.0,485.0,138864,False,https://www.lifepharmacy.com/product/givenchy-gentleman-intense-edt-spray-100ml,9,
ba0e2449-b4a4-4a8b-a2b1-00240845471e,Vidaderm,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/132871.jpg,,107.1,Vidaderm Clarifying Foaming Gel 200ml,5.0,107.1,132871,False,https://www.lifepharmacy.com/product/vidaderm-clarifying-foaming-gel-200ml,9,
5b64b1fa-6844-4637-ae0b-516c91dee446,LE PETIT OLIVIER,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/136116.jpg,,52.76,Le Petit Olivier Moistur Day Skin Care-Oliv Oil 50ml,0.0,70.35,136116,False,https://www.lifepharmacy.com/product/le-petit-olivier-moistur-day-skin-care-oliv-oil-50ml-011708,9,
4ef27f37-6fb6-46ab-95b2-bdb5b7d3dbe4,ESTHEDERM,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/134294-1.jpg,,162.75,Esthederm Intensive Propolis+Zinc Serum Lotion 130ml,0.0,162.75,134294,False,https://www.lifepharmacy.com/product/esthederm-intensive-propolis-zinc-serum-lotion-130ml,9,
33af30dc-ec1e-4d07-82ca-b017c6faff26,DEBORAH,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product/1/2/123495.jpg,,92.4,Deborah 24H Perfect Longlasting Foundation Dark 4,0.0,92.4,123495,False,https://www.lifepharmacy.com/product/dh-24h-perfect-longlasting-foundation-dark-4,9,
e96743fb-8648-46fd-b4c4-d5626d7b2828,GIVENCHY,,Beauty Care,,Perfumes,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138865-1.png,,662.0,Givenchy L'Interdit Women EDP 100ml,0.0,662.0,138865,False,https://www.lifepharmacy.com/product/givenchy-linterdit-women-edp-100ml,9,
377dd4ad-8cfc-4744-a2ba-f7a7d7a4070f,EVELINE,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/133033-1.jpg,,19.69,Eveline Pure Control Step 2 Tonic Deeply Cleansing 200ml,2.5,26.25,133033,False,https://www.lifepharmacy.com/product/ev-pure-control-step-2-tonic-deeply-cleansing-200ml-014186,9,
df58df9d-0c76-4e14-af92-7373f188500a,Bioderma,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/136167.jpg,,124.95,Bioderma Sensibio Defensive Light Cream 40ml,0.0,124.95,136167,False,https://www.lifepharmacy.com/product/bd-sensibio-defensive-light-cream-40ml,9,
a4a17187-cd8b-4713-b6cf-d18f8ebd74df,ROC,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/134430-1.png,,202.86,Roc Multi Correxion Revive & Glow Daily Serum Dropper 30ml,0.0,202.86,134430,False,https://www.lifepharmacy.com/product/roc-multi-cor-revive-glow-daily-serum-dropper-30ml,9,
33af30dc-ec1e-4d07-82ca-b017c6faff26,DEBORAH,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product/o/r/ore_care_perfection_foundation_n0.jpg,,88.2,Deborah 24 Ore Care Perfection Foundation N 0,0.0,88.2,123505,False,https://www.lifepharmacy.com/product/dh-24-ore-care-perfection-foundation-n-0,9,
70b710b3-86c7-4529-a013-67fa1600c623,ORIGINS,,Beauty Care,,Beauty Care,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/_138902-1.png,,65.0,Origins Checks & Balances Frothy Face Wash 50ml,0.0,65.0,138902,False,https://www.lifepharmacy.com/product/origins-checks-balances-frothy-face-wash-50ml,9,
4ca62bfc-a705-4603-bdca-ffa0315e9be9,BEAUTY FORMULAS,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/133297.jpg,,15.75,Beauty Formulas Retinol Cleanser 150ml,4.8,21.0,133297,False,https://www.lifepharmacy.com/product/bf-retinol-cleanser-150ml-13444,9,
3745d8fd-be65-4691-b6f3-16de79b83e17,Qv,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/137169-1.png,,64.05,Qv Cream Pump 250g,5.0,128.1,137169,False,https://www.lifepharmacy.com/product/qv-cream-pump-250g,9,
a4a17187-cd8b-4713-b6cf-d18f8ebd74df,ROC,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/134437-1.png,,202.86,Roc Multi Correxion Hydrate + Plump 30 Capsules,0.0,202.86,134437,False,https://www.lifepharmacy.com/product/roc-multi-cor-hydrate-plump-30-capsules,9,
33af30dc-ec1e-4d07-82ca-b017c6faff26,DEBORAH,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product/2/4/24_ore_care_perfection_foundation_n01.jpeg,,88.2,Deborah 24 Ore Care Perfection Foundation N 01,0.0,88.2,123506,False,https://www.lifepharmacy.com/product/dh-24-ore-care-perfection-foundation-n-01,9,
70b710b3-86c7-4529-a013-67fa1600c623,ORIGINS,,Beauty Care,,Beauty Care,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138903-1.png,,110.0,Origins Ginzing Refreshing Scrub Cleanser 150ml,0.0,110.0,138903,False,https://www.lifepharmacy.com/product/origins-ginzing-refreshing-scrub-cleanser-150ml,9,
832f7dbc-a708-41f4-908d-d411dac72442,NIVEA,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/MANSOOR/133412-1.jpg,,21.05,Nivea Fc Clearup Deep Pore Fc Wash 8X3X150 ml,4.8,42.11,133412,False,https://www.lifepharmacy.com/product/niv-fc-clearup-deep-pore-fc-wash-8x3x150ml,9,
c8360306-3e5a-4504-ba4d-612c64175926,Bio Balance,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/137187-1.png,,68.25,Biobalance Super Plump Cream 50ml,0.0,68.25,137187,False,https://www.lifepharmacy.com/product/biobalance-super-plump-cream-50-ml-602030,9,
a4a17187-cd8b-4713-b6cf-d18f8ebd74df,ROC,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/134442-1.png,,235.24,Roc Retinol Correxion Line Smoothing Night Serum 30 Caps,0.0,235.24,134442,False,https://www.lifepharmacy.com/product/roc-retinol-cor-line-smoothing-night-serum-30-caps,9,
33af30dc-ec1e-4d07-82ca-b017c6faff26,DEBORAH,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product/2/4/24_ore_care_perfection_foundation_n.02.jpg,,88.2,Deborah 24 Ore Care Perfection Foundation N 02,0.0,88.2,123507,False,https://www.lifepharmacy.com/product/dh-24-ore-care-perfection-foundation-n-02,9,
70b710b3-86c7-4529-a013-67fa1600c623,ORIGINS,,Beauty Care,,Beauty Care,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138908-1.png,,384.0,Origins Mega Mushroom Hydra Burst Gel Lotion 50ml,0.0,384.0,138908,False,https://www.lifepharmacy.com/product/origins-mega-mushroom-hydra-burst-gel-lotion-50ml,9,
832f7dbc-a708-41f4-908d-d411dac72442,NIVEA,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/MANSOOR/133413-1.jpg,,16.03,Nivea Fc Clear Up Daily Scrub 2X6X75 ml,4.0,32.06,133413,False,https://www.lifepharmacy.com/product/niv-fc-clear-up-daily-scrub-2x6x75ml,9,
c8360306-3e5a-4504-ba4d-612c64175926,Bio Balance,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/137188-1.png,,68.25,Biobalance Super Pure Gel Cream 50ml,5.0,68.25,137188,False,https://www.lifepharmacy.com/product/biobalance-super-pure-gel-cream-50-ml-602016,9,
a4a17187-cd8b-4713-b6cf-d18f8ebd74df,ROC,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/134443-1.png,,107.62,Roc Retinol Correxion Line Smoothing Night Serum 10 Caps,5.0,107.62,134443,False,https://www.lifepharmacy.com/product/roc-retinol-cor-line-smoothing-night-serum-10-caps,9,
33af30dc-ec1e-4d07-82ca-b017c6faff26,DEBORAH,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product/2/4/24_ore_care_perfection_foundation_n04.jpg,,88.2,Deborah 24 Ore Care Perfection Foundation N 04,0.0,88.2,123509,False,https://www.lifepharmacy.com/product/dh-24-ore-care-perfection-foundation-n-04,9,
70b710b3-86c7-4529-a013-67fa1600c623,ORIGINS,,Beauty Care,,NATURAL & ORGANIC SKIN-HAIR CARE,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138910-1.png,,220.0,Origins High Potency Night Oil Free Resurfacing Cream 50ml,0.0,220.0,138910,False,https://www.lifepharmacy.com/product/origins-high-potency-night-oil-free-resurfacing-cream-50ml,9,
78b75bc2-a273-4f11-90c6-85703a8734f0,Lirene,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/133494.jpg,,38.59,Lirene Chia & Goji Natural Face Wash Gel 190ml,0.0,51.45,133494,False,https://www.lifepharmacy.com/product/lirene-chia-goji-natural-face-wash-gel-190ml-43113,9,
69d97005-4e6d-433f-96e4-8d854f1d0e39,ISDIN,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/137353-1.png,,315.0,Isdin Ceutics Glicoisdin 8 Soft Cream 50g,0.0,315.0,137353,False,https://www.lifepharmacy.com/product/isdin-ceutics-glicoisdin-8-soft-cream-50g,9,
3fa57df6-4c20-4d49-b084-7b43bc630817,Filorga,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/135390-1.png,,298.46,Filorga Age-Purify Intensive Double Correction Serum 30ml,5.0,397.95,135390,False,https://www.lifepharmacy.com/product/filorga-age-purify-intensive-double-correction-serum-30ml,9,
33af30dc-ec1e-4d07-82ca-b017c6faff26,DEBORAH,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product/2/4/24_ore_care_perfection_foundation_n05.jpg,,88.2,Deborah 24 Ore Care Perfection Foundation N 05,0.0,88.2,123510,False,https://www.lifepharmacy.com/product/dh-24-ore-care-perfection-foundation-n-05,9,
70b710b3-86c7-4529-a013-67fa1600c623,ORIGINS,,Beauty Care,,Beauty Care,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138911-1.png,,171.0,Origins Clear Improvement Charcoal Honey Mask 75ml,0.0,171.0,138911,False,https://www.lifepharmacy.com/product/origins-clear-improvement-charcoal-honey-mask-75ml,9,
78b75bc2-a273-4f11-90c6-85703a8734f0,Lirene,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/133497.jpg,,27.56,Lirene Lychee & Cranberry Facial Peeling 75ml,0.0,36.75,133497,False,https://www.lifepharmacy.com/product/lirene-lychee-cranberry-facial-peeling-75ml-57110,9,
69d97005-4e6d-433f-96e4-8d854f1d0e39,ISDIN,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/137355-1.png,,336.0,Isdin Ceutics Hyalunoric Moist Sensitive Skin Cream 50ml,0.0,336.0,137355,False,https://www.lifepharmacy.com/product/isdin-ceutics-hyalunoric-moist-sensitive-skin-cream-50ml,9,
3fa57df6-4c20-4d49-b084-7b43bc630817,Filorga,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/135396-1.png,,274.84,Filorga Hydra-Hyal Hydrating Plumping Serum 30ml,5.0,366.45,135396,False,https://www.lifepharmacy.com/product/filorga-hydra-hyal-hydrating-plumping-serum-30ml,9,
,,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product,,92.4,DH NEW SKIN COMPACT FOUNDATION N.03,0.0,92.4,123515,False,https://www.lifepharmacy.com/product/dh-new-skin-compact-foundation-n-03,9,
70b710b3-86c7-4529-a013-67fa1600c623,ORIGINS,,Beauty Care,,NATURAL & ORGANIC SKIN-HAIR CARE,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138914-1.png,,232.0,Origins Mega Mushroom Soothing Eye Gel Cream 15ml,0.0,232.0,138914,False,https://www.lifepharmacy.com/product/origins-mega-mushroom-soothing-eye-gel-cream-15ml,9,
377dd4ad-8cfc-4744-a2ba-f7a7d7a4070f,EVELINE,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/133546.jpg,,19.69,Eveline Facemed + Moisturising And Soothing Face Wash Gel Aloe  150ml,5.0,26.25,133546,False,https://www.lifepharmacy.com/product/ev-facemed-moist-and-soot-face-wash-gel-aloe-150ml-76038,9,
b68c6abf-c8a4-4c9f-a5df-11d742ab1603,SENTEALES,,Beauty Care,,Dry Skin,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/137432-1.png,,300.0,Senteales Intense Source Cream 50ml,0.0,300.0,137432,False,https://www.lifepharmacy.com/product/senteales-intense-source-cream-50-ml-801165,9,
e202239c-4b3d-4814-9a80-185913ff9304,K-SECRET,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/135535-1.png,,126.0,K-Secret Real Vita C Secret Ampoule 15ml,0.0,126.0,135535,False,https://www.lifepharmacy.com/product/k-secret-real-vita-c-secret-ampoule-15ml,9,
,,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product,,36.75,DH LA CIPRIA REPACKING POWDER  12226 N.29,0.0,36.75,123523,False,https://www.lifepharmacy.com/product/dh-la-cipria-repacking-powder-12226-n-29,9,
70b710b3-86c7-4529-a013-67fa1600c623,ORIGINS,,Beauty Care,,Beauty Care,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138915-1.png,,135.0,Origins Clear Improvement Active Charcoal Mask 75ml,0.0,135.0,138915,False,https://www.lifepharmacy.com/product/origins-clear-improvement-active-charcoal-mask-75ml,9,
21d8de53-d59a-49df-b87b-3584d0fd1668,Cerave,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/3337875684118_1.jpg,,60.9,Cerave Sa Smoothing Cleanser 236ml,4.7,86.99,133586,False,https://www.lifepharmacy.com/product/cerave-sa-smoothing-cleanser-236ml,9,
f8d19090-3544-49d9-99c0-3be2ded155b5,DR.ORGANIC,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/137283-1.png,,59.06,Dr.Organic Manuka Cream 50ml,0.0,78.75,137283,False,https://www.lifepharmacy.com/product/dr-organic-manuka-cream-50ml-672192,9,
daca5e8a-fdff-4e81-96d7-4c4425c0b586,BEAUTY OF JOSEON,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/135541-1.png,,126.0,Beauty Of Joseon Glow Serum 30ml,0.0,126.0,135541,False,https://www.lifepharmacy.com/product/beauty-of-joseon-glow-serum-30ml,9,
33af30dc-ec1e-4d07-82ca-b017c6faff26,DEBORAH,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product/1/2/123525.jpeg,,36.75,Deborah La Cipria Repacking Powder 12228 N 33,0.0,36.75,123525,False,https://www.lifepharmacy.com/product/dh-la-cipria-repacking-powder-12228-n-33,9,
70b710b3-86c7-4529-a013-67fa1600c623,ORIGINS,,Beauty Care,,NATURAL & ORGANIC SKIN-HAIR CARE,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138916-1.png,,75.0,Origins Clear Improvement Active Charcoal Mask 30ml,0.0,75.0,138916,False,https://www.lifepharmacy.com/product/origins-clear-improvement-active-charcoal-mask-30ml,9,
a9147644-940e-4912-9de1-53f89f4d59f1,Skinceuticals,,Beauty Care,,Facial Wash/Cleanser,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/133589.jpg,,213.99,Skinceuticals Cleanser Simply Clean Gel 200ml,0.0,213.99,133589,False,https://www.lifepharmacy.com/product/skc-cleanse-simply-clean-gel-200ml,9,
f8d19090-3544-49d9-99c0-3be2ded155b5,DR.ORGANIC,,Beauty Care,,Facial Moisturizer,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Ajas/137297-1%20%281%29.png,,70.09,Dr.Organic Snail Gel Cream 50ml,0.0,93.45,137297,False,https://www.lifepharmacy.com/product/dr-organic-snail-gel-cream-50ml-ff-679900,9,
daca5e8a-fdff-4e81-96d7-4c4425c0b586,BEAUTY OF JOSEON,,Beauty Care,,Facial Serum,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/135546-1.png,,110.25,Beauty Of Joseon Glow Deep Serum :Rice +Alpha-Arbutin 50ml,0.0,110.25,135546,False,https://www.lifepharmacy.com/product/beauty-of-joseon-glow-deep-serum-rice-alpha-arbutin-50ml,9,
33af30dc-ec1e-4d07-82ca-b017c6faff26,DEBORAH,,Beauty Care,,Foundation,https://life-cdn.lifepharmacy.com/archieved-images/media/catalog/product/1/2/123527.jpg,,36.75,Deborah La Cipria Repacking Powder 12230 N 40,0.0,36.75,123527,False,https://www.lifepharmacy.com/product/dh-la-cipria-repacking-powder-12230-n-40,9,
70b710b3-86c7-4529-a013-67fa1600c623,ORIGINS,,Beauty Care,,Beauty Care,https://lifeadmin-app.s3.me-south-1.amazonaws.com/EcomApp/products/Anwar/138917-1.png,,135.0,Origins Original Skin Retexturizing Mask 75ml,0.0,135.0,138917,False,https://www.lifepharmacy.com/product/origins-original-skin-retexturizing-mask-75ml,9,
